time,open,high,low,close,tick_volume,spread,real_volume
2012-10-05,1790.0,1795.7,1772.7,1780.4,10924,0,0
2012-10-08,1779.6,1780.1,1766.2,1774.6,9601,0,0
2012-10-09,1774.7,1779.5,1760.1,1763.9,11418,0,0
2012-10-10,1763.8,1768.1,1757.1,1762.1,11181,0,0
2012-10-11,1762.3,1774.8,1758.5,1767.0,10769,0,0
2012-10-12,1767.1,1773.3,1751.9,1753.5,10552,0,0
2012-10-15,1753.4,1753.7,1728.7,1737.1,10792,0,0
2012-10-16,1737.0,1748.0,1734.6,1747.2,8779,0,0
2012-10-17,1747.3,1753.4,1742.8,1749.7,9246,0,0
2012-10-18,1749.6,1751.8,1737.9,1740.9,9072,0,0
2012-10-19,1741.0,1743.1,1715.8,1721.0,10466,0,0
2012-10-22,1721.1,1728.8,1713.3,1727.9,9490,0,0
2012-10-23,1727.8,1729.7,1703.5,1707.3,10872,0,0
2012-10-24,1707.4,1714.0,1698.4,1701.5,10689,0,0
2012-10-25,1701.3,1717.7,1701.1,1711.7,9827,0,0
2012-10-26,1711.8,1718.6,1700.8,1711.0,10690,0,0
2012-10-29,1711.3,1717.0,1705.7,1708.8,6962,0,0
2012-10-30,1708.9,1714.8,1704.6,1709.2,6566,0,0
2012-10-31,1709.1,1725.8,1708.6,1720.0,8758,0,0
2012-11-01,1720.2,1726.5,1713.3,1713.8,8882,0,0
2012-11-02,1713.9,1716.5,1674.2,1677.3,10698,0,0
2012-11-05,1676.1,1685.6,1671.9,1684.2,9340,0,0
2012-11-06,1684.3,1720.5,1682.9,1715.5,9263,0,0
2012-11-07,1715.4,1731.3,1702.7,1717.0,15141,0,0
2012-11-08,1716.9,1734.6,1712.3,1730.8,11512,0,0
2012-11-09,1730.9,1738.4,1726.6,1730.5,11746,0,0
2012-11-12,1731.3,1737.8,1725.5,1727.9,9432,0,0
2012-11-13,1727.8,1732.7,1717.6,1724.6,10771,0,0
2012-11-14,1724.5,1733.9,1720.3,1726.1,10466,0,0
2012-11-15,1726.2,1727.7,1704.5,1715.4,10795,0,0
2012-11-16,1715.5,1717.1,1705.6,1713.7,10516,0,0
2012-11-19,1714.5,1735.7,1714.1,1731.5,8811,0,0
2012-11-20,1731.6,1735.6,1722.0,1726.9,9613,0,0
2012-11-21,1726.8,1732.0,1720.3,1728.7,9282,0,0
2012-11-22,1728.5,1732.5,1728.3,1729.8,4442,0,0
2012-11-23,1730.4,1754.4,1728.0,1752.0,7271,0,0
2012-11-26,1751.6,1752.2,1746.0,1748.5,8835,0,0
2012-11-27,1748.6,1751.8,1740.3,1741.8,9274,0,0
2012-11-28,1741.7,1743.0,1705.8,1719.3,10183,0,0
2012-11-29,1719.4,1728.5,1717.7,1725.4,10009,0,0
2012-11-30,1725.3,1731.4,1708.5,1714.8,11193,0,0
2012-12-03,1713.82,1722.7,1712.8,1715.9,15876,0,0
2012-12-04,1716.0,1717.5,1691.0,1697.2,12317,0,0
2012-12-05,1697.3,1706.5,1684.4,1693.4,10793,0,0
2012-12-06,1693.5,1702.8,1685.4,1699.4,11328,0,0
2012-12-07,1699.3,1705.0,1683.8,1703.8,10431,0,0
2012-12-10,1702.2,1717.2,1702.2,1712.6,7736,0,0
2012-12-11,1712.7,1714.2,1704.6,1709.6,8296,0,0
2012-12-12,1709.8,1723.3,1707.0,1711.4,10693,0,0
2012-12-13,1711.3,1711.7,1689.2,1696.8,12718,0,0
2012-12-14,1697.1,1700.2,1693.1,1695.6,9317,0,0
2012-12-17,1697.4,1699.5,1686.3,1698.1,8608,0,0
2012-12-18,1698.0,1703.0,1662.6,1670.8,10028,0,0
2012-12-19,1670.7,1676.5,1663.2,1666.8,10155,0,0
2012-12-20,1666.9,1671.4,1635.3,1647.7,11438,0,0
2012-12-21,1647.6,1659.5,1635.3,1656.7,11432,0,0
2012-12-24,1656.8,1665.4,1651.7,1658.2,6269,0,0
2012-12-26,1656.4,1667.7,1655.0,1659.0,3766,0,0
2012-12-27,1659.2,1665.2,1652.3,1663.8,8397,0,0
2012-12-28,1663.7,1666.2,1653.3,1655.6,7532,0,0
2012-12-31,1655.4,1680.1,1655.1,1675.0,8280,0,0
2013-01-02,1675.5,1694.9,1670.1,1686.8,10212,0,0
2013-01-03,1686.5,1690.0,1660.7,1663.7,10452,0,0
2013-01-04,1663.6,1663.9,1625.8,1655.6,14856,0,0
2013-01-07,1656.7,1662.6,1642.6,1646.6,11125,0,0
2013-01-08,1646.7,1662.5,1646.5,1658.9,10734,0,0
2013-01-09,1658.8,1665.7,1651.2,1657.3,10024,0,0
2013-01-10,1657.4,1678.5,1653.6,1675.0,9437,0,0
2013-01-11,1674.8,1676.5,1653.1,1662.2,10517,0,0
2013-01-14,1661.3,1674.5,1659.6,1667.6,9068,0,0
2013-01-15,1667.5,1685.0,1666.3,1679.2,11683,0,0
2013-01-16,1679.1,1684.7,1673.5,1679.7,9703,0,0
2013-01-17,1679.6,1695.8,1666.5,1687.4,10888,0,0
2013-01-18,1687.3,1695.1,1683.5,1683.8,9961,0,0
2013-01-21,1686.4,1691.1,1684.8,1689.8,5334,0,0
2013-01-22,1689.3,1696.1,1686.7,1692.5,8662,0,0
2013-01-23,1692.1,1694.9,1683.6,1685.6,8061,0,0
2013-01-24,1685.5,1685.9,1664.7,1667.8,10210,0,0
2013-01-25,1667.7,1672.0,1655.6,1658.3,10119,0,0
2013-01-28,1658.4,1662.0,1651.5,1655.2,8770,0,0
2013-01-29,1655.4,1665.7,1654.3,1663.5,8295,0,0
2013-01-30,1663.6,1683.6,1662.7,1676.6,8529,0,0
2013-01-31,1676.5,1680.6,1657.7,1663.3,9516,0,0
2013-02-01,1663.5,1681.7,1659.7,1667.0,10136,0,0
2013-02-04,1668.1,1677.4,1661.3,1674.0,8682,0,0
2013-02-05,1674.1,1685.1,1666.3,1672.6,9506,0,0
2013-02-06,1672.7,1679.6,1668.1,1677.3,8136,0,0
2013-02-07,1677.4,1683.1,1662.9,1671.2,10283,0,0
2013-02-08,1671.1,1673.5,1665.2,1667.0,9013,0,0
2013-02-11,1667.4,1669.6,1643.4,1647.7,9000,0,0
2013-02-12,1647.6,1653.0,1638.8,1650.8,10307,0,0
2013-02-13,1650.5,1653.2,1640.2,1642.2,9096,0,0
2013-02-14,1642.1,1649.7,1632.7,1634.5,9622,0,0
2013-02-15,1634.2,1635.9,1597.7,1609.7,10823,0,0
2013-02-18,1609.8,1618.5,1606.7,1609.5,5992,0,0
2013-02-19,1609.7,1614.5,1600.3,1604.5,7722,0,0
2013-02-20,1604.4,1609.0,1558.2,1564.0,11521,0,0
2013-02-21,1563.8,1584.4,1554.5,1575.8,12627,0,0
2013-02-22,1576.0,1586.7,1569.5,1580.8,9844,0,0
2013-02-25,1579.7,1596.8,1574.8,1593.2,9949,0,0
2013-02-26,1593.0,1619.9,1584.2,1613.5,12222,0,0
2013-02-27,1613.7,1614.7,1592.0,1596.7,9494,0,0
2013-02-28,1596.8,1602.5,1574.5,1579.2,10426,0,0
2013-03-01,1579.3,1586.9,1564.4,1575.8,10911,0,0
2013-03-04,1578.2,1584.4,1569.3,1573.5,9316,0,0
2013-03-05,1573.7,1586.3,1571.8,1575.3,8178,0,0
2013-03-06,1575.4,1584.8,1567.2,1583.7,8270,0,0
2013-03-07,1583.5,1585.3,1574.8,1578.7,8130,0,0
2013-03-08,1578.5,1583.7,1561.3,1578.7,9036,0,0
2013-03-11,1579.3,1583.0,1575.4,1581.4,6250,0,0
2013-03-12,1581.2,1598.3,1579.9,1592.5,6860,0,0
2013-03-13,1592.4,1598.9,1585.3,1587.4,7280,0,0
2013-03-14,1587.5,1593.2,1576.6,1589.8,7720,0,0
2013-03-15,1589.9,1598.9,1588.4,1592.0,6453,0,0
2013-03-18,1598.0,1611.2,1591.3,1605.4,9820,0,0
2013-03-19,1605.5,1615.8,1600.1,1612.9,7491,0,0
2013-03-20,1613.0,1614.8,1601.5,1606.9,7092,0,0
2013-03-21,1607.0,1616.5,1604.5,1614.5,6332,0,0
2013-03-22,1614.7,1616.0,1603.4,1608.4,6045,0,0
2013-03-25,1609.5,1613.3,1589.3,1604.9,7880,0,0
2013-03-26,1604.8,1605.7,1594.2,1599.8,6381,0,0
2013-03-27,1599.7,1608.0,1591.2,1604.9,6819,0,0
2013-03-28,1605.0,1607.5,1593.8,1596.5,6668,0,0
2013-03-29,1596.7,1596.9,1596.3,1596.4,29,0,0
2013-04-01,1597.5,1600.8,1594.5,1599.0,5608,0,0
2013-04-02,1598.9,1603.5,1573.5,1575.4,6717,0,0
2013-04-03,1575.5,1576.7,1549.3,1557.0,9085,0,0
2013-04-04,1557.2,1558.8,1539.3,1554.4,10624,0,0
2013-04-05,1554.5,1581.0,1549.0,1580.8,9259,0,0
2013-04-08,1581.0,1583.0,1567.2,1573.3,6711,0,0
2013-04-09,1573.2,1590.2,1570.3,1585.0,7114,0,0
2013-04-10,1585.2,1588.5,1555.4,1558.0,8907,0,0
2013-04-11,1557.9,1567.8,1553.0,1561.0,8022,0,0
2013-04-12,1560.9,1564.2,1480.2,1482.7,12912,0,0
2013-04-15,1481.0,1495.0,1335.7,1347.9,80929,0,0
2013-04-16,1347.8,1404.0,1321.9,1367.3,56365,0,0
2013-04-17,1367.2,1394.9,1365.0,1376.0,36871,0,0
2013-04-18,1376.5,1401.7,1335.9,1390.0,33689,0,0
2013-04-19,1389.9,1424.7,1385.5,1403.4,25801,0,0
2007-06-22,651.3,656.3,650.6,653.9,4027,0,0
2007-06-24,654.05,654.45,652.2,652.2,191,0,0
2007-06-25,653.9,654.2,648.5,651.1,7890,0,0
2007-06-26,651.1,651.85,638.85,641.85,8645,0,0
2007-06-27,640.6,644.7,638.3,643.0,8157,0,0
2007-06-28,643.1,649.8,642.6,648.35,6485,0,0
2007-06-29,648.8,652.35,646.2,649.35,5891,0,0
2007-07-01,650.85,651.1,650.2,650.35,173,0,0
2007-07-02,650.2,658.6,648.3,656.2,8458,0,0
2007-07-03,657.1,658.05,651.7,653.55,5173,0,0
2007-07-04,652.6,654.8,652.5,654.05,2167,0,0
2007-07-05,654.1,656.5,645.4,649.1,6277,0,0
2007-07-06,648.9,656.0,645.0,655.65,7833,0,0
2007-07-08,656.0,656.4,654.8,655.0,197,0,0
2007-07-09,655.2,663.1,653.3,659.9,8912,0,0
2007-07-10,660.0,664.9,658.4,663.55,7798,0,0
2007-07-11,662.6,665.95,659.5,661.3,7285,0,0
2007-07-12,660.4,669.3,660.4,666.3,8288,0,0
2007-07-13,666.8,668.5,663.1,666.6,7514,0,0
2007-07-15,666.35,667.3,666.3,666.9,179,0,0
2007-07-16,666.1,668.7,663.2,665.45,7442,0,0
2007-07-17,664.8,667.3,662.25,664.8,7392,0,0
2007-07-18,664.4,674.15,664.1,673.2,9792,0,0
2007-07-19,672.6,677.6,671.0,676.55,8318,0,0
2007-07-20,677.5,686.75,674.9,683.1,9093,0,0
2007-07-22,683.75,684.7,682.55,682.85,286,0,0
2007-07-23,682.8,684.95,679.8,682.1,7890,0,0
2007-07-24,681.2,687.75,679.8,681.25,9238,0,0
2007-07-25,681.0,681.8,670.5,675.65,10912,0,0
2007-07-26,675.4,676.85,654.5,662.65,13118,0,0
2007-07-27,662.7,666.8,656.5,660.9,12013,0,0
2007-07-29,661.1,661.95,660.0,661.15,324,0,0
2007-07-30,660.7,665.7,659.6,665.15,7789,0,0
2007-07-31,664.5,668.7,662.9,663.75,9778,0,0
2007-08-01,663.4,667.5,658.8,665.35,12398,0,0
2007-08-02,666.9,667.1,662.3,665.35,9876,0,0
2007-08-03,665.1,675.35,664.6,673.45,10561,0,0
2007-08-05,673.25,675.4,672.5,672.75,331,0,0
2007-08-06,672.6,674.8,668.7,671.55,10500,0,0
2007-08-07,671.5,672.5,665.8,671.35,10222,0,0
2007-08-08,671.7,676.7,669.3,673.55,8741,0,0
2007-08-09,674.4,674.5,658.9,661.8,14151,0,0
2007-08-10,661.2,676.15,657.7,672.6,12240,0,0
2007-08-12,672.5,672.5,670.45,670.6,138,0,0
2007-08-13,671.4,672.7,668.1,668.9,7628,0,0
2007-08-14,668.9,671.3,665.2,669.65,8514,0,0
2007-08-15,668.9,670.9,661.7,667.9,11736,0,0
2007-08-16,666.5,667.9,641.6,648.9,17084,0,0
2007-08-17,651.2,664.05,645.3,657.5,13792,0,0
2007-08-19,657.05,657.05,653.65,653.85,302,0,0
2007-08-20,656.4,660.4,652.7,657.05,11561,0,0
2007-08-21,657.4,659.9,653.9,657.35,12832,0,0
2007-08-22,657.2,661.75,654.2,660.3,9821,0,0
2007-08-23,660.2,664.95,658.2,659.5,10438,0,0
2007-08-24,659.6,668.75,657.2,667.95,9215,0,0
2007-08-26,668.05,668.25,667.05,667.45,216,0,0
2007-08-27,667.7,668.4,665.3,666.1,6650,0,0
2007-08-28,666.6,668.3,661.65,662.35,10099,0,0
2007-08-29,663.1,668.85,660.7,666.4,8807,0,0
2007-08-30,667.1,668.05,663.1,665.6,9306,0,0
2007-08-31,664.6,674.5,664.3,672.3,3948,0,0
2007-09-03,672.5,673.2,671.2,672.0,885,0,0
2007-09-04,672.1,683.0,671.1,681.2,3958,0,0
2007-09-05,681.3,682.5,678.0,681.4,4087,0,0
2007-09-06,681.5,697.4,679.8,694.9,5929,0,0
2007-09-07,694.8,706.5,691.8,699.9,6170,0,0
2007-09-10,699.0,706.6,698.8,702.6,5037,0,0
2007-09-11,702.5,713.9,702.0,712.0,5306,0,0
2007-09-12,712.1,713.9,705.4,711.1,5407,0,0
2007-09-13,711.0,711.9,703.0,707.8,5174,0,0
2007-09-14,707.7,717.0,703.6,707.2,5807,0,0
2007-09-17,707.3,719.7,705.9,717.4,5193,0,0
2007-09-18,717.2,726.8,711.3,723.1,6434,0,0
2007-09-19,723.2,726.2,719.3,720.8,6543,0,0
2007-09-20,720.6,738.1,720.5,733.3,7126,0,0
2007-09-21,733.2,739.1,726.2,730.4,6693,0,0
2007-09-24,731.0,735.9,725.7,729.9,6062,0,0
2007-09-25,729.8,733.2,721.7,731.2,6681,0,0
2007-09-26,731.1,736.5,725.9,728.3,5543,0,0
2007-09-27,728.2,735.6,726.5,733.9,5471,0,0
2007-09-28,734.0,745.5,732.9,742.6,6903,0,0
2007-10-01,743.7,747.5,740.8,746.7,5491,0,0
2007-10-02,746.4,747.4,724.2,731.2,8444,0,0
2007-10-03,731.1,735.7,725.9,727.5,6454,0,0
2007-10-04,727.6,738.2,720.3,737.5,7291,0,0
2007-10-05,737.4,744.0,726.7,741.6,5426,0,0
2007-10-08,740.9,742.0,730.8,732.8,4374,0,0
2007-10-09,732.9,740.3,726.2,737.6,6040,0,0
2007-10-10,737.8,745.7,737.0,740.5,5662,0,0
2007-10-11,740.6,753.4,739.1,747.3,6957,0,0
2007-10-12,747.4,752.1,744.5,749.2,6735,0,0
2007-10-15,749.0,759.9,747.2,758.8,5971,0,0
2007-10-16,759.1,766.6,753.2,760.1,8774,0,0
2007-10-17,760.0,764.6,751.3,754.5,9859,0,0
2007-10-18,754.8,768.6,754.2,767.7,7899,0,0
2007-10-19,767.6,770.8,757.8,765.7,7881,0,0
2007-10-22,766.2,768.1,745.0,753.7,12021,0,0
2007-10-23,753.8,760.7,752.4,759.1,6475,0,0
2007-10-24,759.2,763.8,753.5,763.2,6720,0,0
2007-10-25,763.3,769.1,761.4,768.8,6071,0,0
2007-10-26,768.7,785.6,767.9,784.7,7376,0,0
2007-10-29,784.2,794.2,784.1,791.3,8622,0,0
2007-10-30,791.2,791.9,778.8,781.3,7454,0,0
2007-10-31,781.2,797.0,776.5,796.4,9464,0,0
2007-11-01,796.3,799.0,783.6,786.8,9465,0,0
2007-11-02,786.7,807.8,786.7,807.1,8653,0,0
2007-11-05,806.9,811.3,800.5,805.7,8045,0,0
2007-11-06,805.8,824.6,805.7,824.4,8860,0,0
2007-11-07,824.3,845.4,821.9,830.4,16208,0,0
2007-11-08,830.3,845.3,822.7,832.9,15184,0,0
2007-11-09,832.7,838.4,826.4,830.7,12696,0,0
2007-11-12,829.9,832.2,791.2,792.7,14915,0,0
2007-11-13,792.6,808.7,790.0,801.3,13717,0,0
2007-11-14,801.4,815.7,798.7,811.4,9389,0,0
2007-11-15,811.5,817.8,782.2,787.8,12939,0,0
2007-11-16,787.6,797.2,783.4,785.9,11485,0,0
2007-11-19,786.0,793.8,774.7,781.5,9400,0,0
2007-11-20,781.4,805.5,772.4,802.3,11098,0,0
2007-11-21,802.4,807.0,794.3,800.0,10665,0,0
2007-11-22,799.8,805.3,798.0,803.8,2883,0,0
2007-11-23,803.7,825.4,802.5,823.0,7566,0,0
2007-11-26,823.6,836.5,820.6,824.1,11859,0,0
2007-11-27,823.8,828.9,807.2,812.2,10845,0,0
2007-11-28,812.3,815.5,790.9,804.1,11562,0,0
2007-11-29,804.0,807.7,792.0,792.8,9845,0,0
2007-11-30,792.9,799.2,778.7,781.8,10405,0,0
2007-12-03,782.9,794.0,776.6,793.8,9150,0,0
2007-12-04,793.9,805.0,786.3,801.0,8477,0,0
2007-12-05,801.1,806.5,790.9,795.0,9718,0,0
2007-12-06,794.9,805.2,784.7,801.8,10321,0,0
2007-12-07,801.9,805.0,791.5,795.6,8466,0,0
2007-12-10,795.7,811.8,793.6,807.6,7293,0,0
2007-12-11,807.7,813.1,795.6,796.4,8767,0,0
2007-12-12,796.3,816.8,795.9,813.1,9471,0,0
2007-12-13,813.0,813.5,791.9,796.9,9682,0,0
2007-12-14,797.0,803.1,787.4,794.1,9843,0,0
2007-12-17,793.7,798.5,784.9,792.8,7865,0,0
2007-12-18,792.9,806.1,789.9,802.2,7822,0,0
2007-12-19,801.9,804.3,797.4,801.8,6678,0,0
2007-12-20,802.0,802.7,792.9,795.9,6746,0,0
2007-12-21,795.7,812.1,795.1,809.6,5974,0,0
2007-12-24,810.6,815.2,807.8,811.7,3675,0,0
2007-12-26,812.4,825.7,812.1,824.0,3158,0,0
2007-12-27,824.3,830.9,821.1,825.0,6432,0,0
2007-12-28,825.1,839.7,824.3,838.9,5313,0,0
2007-12-31,841.0,843.1,829.2,832.7,4894,0,0
2008-01-02,835.5,860.9,834.8,856.8,7172,0,0
2008-01-03,857.1,868.9,852.9,864.3,10999,0,0
2008-01-04,864.4,868.5,853.9,860.6,9510,0,0
2008-01-07,860.4,864.7,854.9,857.5,8446,0,0
2008-01-08,857.6,880.8,856.4,877.4,9427,0,0
2008-01-09,877.3,891.1,871.5,878.4,14536,0,0
2008-01-10,878.4,894.8,865.9,892.6,14635,0,0
2008-01-11,892.7,898.0,887.0,895.7,15393,0,0
2008-01-14,895.0,914.1,891.2,903.6,13891,0,0
2008-01-15,903.5,914.1,886.9,887.3,14592,0,0
2008-01-16,887.6,899.4,874.1,876.8,23533,0,0
2008-01-17,876.8,890.2,874.45,877.3,24999,0,0
2008-01-18,877.2,888.4,870.0,884.35,24973,0,0
2008-01-21,882.4,883.05,860.55,864.5,10827,0,0
2008-01-22,864.6,894.5,849.2,891.75,33441,0,0
2008-01-23,891.8,895.7,876.3,889.95,30874,0,0
2008-01-24,890.0,913.15,888.85,912.4,23680,0,0
2008-01-25,912.4,923.45,905.8,913.3,26161,0,0
2008-01-28,911.3,929.35,910.4,928.4,21224,0,0
2008-01-29,928.35,933.05,919.55,923.35,19780,0,0
2008-01-30,923.35,936.75,915.65,928.95,19530,0,0
2008-01-31,928.95,929.55,914.95,925.65,24196,0,0
2008-02-01,925.8,936.65,903.6,903.95,24835,0,0
2008-02-04,905.4,912.55,891.85,903.1,24502,0,0
2008-02-05,903.15,906.85,884.0,887.65,23630,0,0
2008-02-06,887.8,907.3,885.65,899.75,19518,0,0
2008-02-07,899.7,910.85,896.0,910.15,23933,0,0
2008-02-08,910.1,920.55,907.25,920.2,20250,0,0
2008-02-11,921.75,927.1,915.75,922.85,24675,0,0
2008-02-12,922.75,924.5,902.5,905.85,23511,0,0
2008-02-13,906.0,910.7,896.05,906.05,21372,0,0
2008-02-14,906.05,913.75,901.6,907.75,20078,0,0
2008-02-15,907.8,915.45,897.5,902.05,22159,0,0
2008-02-18,902.45,907.5,900.05,904.5,8450,0,0
2008-02-19,904.55,930.5,904.45,927.35,18817,0,0
2008-02-20,927.35,945.55,913.2,943.8,25922,0,0
2008-02-21,943.85,953.85,937.65,945.5,23225,0,0
2008-02-22,945.45,949.6,935.45,945.15,24683,0,0
2008-02-25,945.45,951.95,932.9,939.05,20662,0,0
2008-02-26,939.05,950.2,926.0,947.7,26034,0,0
2008-02-27,947.8,964.9,947.6,957.6,22735,0,0
2008-02-28,957.6,972.35,951.6,970.4,21968,0,0
2008-02-29,970.45,975.95,964.2,973.05,25230,0,0
2008-03-03,973.1,989.35,972.8,983.35,23015,0,0
2008-03-04,983.35,987.95,956.35,963.65,25988,0,0
2008-03-05,963.6,992.9,958.85,989.15,24891,0,0
2008-03-06,989.2,992.2,964.8,978.25,25631,0,0
2008-03-07,978.35,988.5,969.35,972.65,21585,0,0
2008-03-10,972.9,980.7,960.9,972.7,23655,0,0
2008-03-11,972.75,985.75,964.65,972.8,25180,0,0
2008-03-12,972.9,982.95,968.05,982.55,21674,0,0
2008-03-13,982.55,999.65,975.0,994.4,26383,0,0
2008-03-14,994.4,1007.05,990.0,999.3,21007,0,0
2008-03-17,1001.8,1032.35,993.6,1001.65,41578,0,0
2008-03-18,1002.0,1012.15,976.35,981.6,30018,0,0
2008-03-19,981.6,997.25,937.55,944.6,35881,0,0
2008-03-20,944.6,945.3,904.33,909.5,34517,0,0
2008-03-21,909.9,917.55,906.85,910.75,274,0,0
2008-03-24,914.85,927.1,906.1,915.05,29262,0,0
2008-03-25,915.1,938.8,910.0,938.35,26278,0,0
2008-03-26,938.35,954.45,927.8,953.7,22644,0,0
2008-03-27,953.8,954.65,940.15,947.15,23157,0,0
2008-03-28,947.1,950.75,922.9,930.1,21939,0,0
2008-03-31,930.8,940.65,912.25,915.65,23779,0,0
2008-04-01,915.7,920.7,872.2,882.05,28880,0,0
2008-04-02,882.05,906.35,880.75,903.95,28947,0,0
2008-04-03,904.0,908.8,887.75,902.55,25240,0,0
2008-04-04,902.75,914.6,899.0,913.35,19168,0,0
2008-04-07,912.3,929.3,910.5,919.45,15914,0,0
2008-04-08,919.35,925.55,907.55,914.3,16165,0,0
2008-04-09,914.25,935.45,902.9,933.65,15954,0,0
2008-04-10,933.5,939.6,921.85,928.35,18289,0,0
2008-04-11,928.5,932.0,917.2,924.95,14842,0,0
2008-04-14,918.9,931.88,914.15,923.95,19247,0,0
2008-04-15,923.95,936.3,922.5,927.5,19560,0,0
2008-04-16,927.5,949.0,924.2,944.25,19387,0,0
2008-04-17,944.3,952.6,937.15,938.3,18164,0,0
2008-04-18,938.25,946.5,904.55,917.9,19462,0,0
2008-04-21,916.85,928.55,910.9,916.4,19768,0,0
2008-04-22,916.45,925.35,911.45,915.45,19348,0,0
2008-04-23,915.45,922.75,896.65,903.75,21303,0,0
2008-04-24,903.75,906.8,883.0,885.7,20926,0,0
2008-04-25,885.75,896.3,877.6,884.15,19420,0,0
2008-04-28,888.95,895.7,886.35,892.85,16857,0,0
2008-04-29,892.8,893.35,868.45,870.0,15722,0,0
2008-04-30,869.95,878.7,862.35,877.15,18766,0,0
2008-05-01,877.05,881.6,847.05,852.0,26306,0,0
2008-05-02,851.95,859.15,844.95,856.75,18830,0,0
2008-05-05,858.25,874.25,858.15,873.75,12963,0,0
2008-05-06,873.8,882.7,870.4,875.85,14183,0,0
2008-05-07,875.8,881.1,863.25,868.2,18365,0,0
2008-05-08,868.3,885.5,865.25,881.35,19120,0,0
2008-05-09,881.3,889.5,870.2,885.25,17167,0,0
2008-05-12,883.3,889.65,877.7,882.15,21677,0,0
2008-05-13,882.15,885.35,861.05,866.55,23253,0,0
2008-05-14,866.45,870.95,859.8,863.9,18654,0,0
2008-05-15,863.95,887.55,862.05,881.6,20193,0,0
2008-05-16,881.6,904.9,879.8,902.9,17881,0,0
2008-05-19,903.5,913.6,900.55,904.85,17843,0,0
2008-05-20,904.85,923.5,900.7,918.9,16601,0,0
2008-05-21,918.85,932.55,916.25,932.3,17688,0,0
2008-05-22,932.25,935.15,916.7,921.25,21816,0,0
2008-05-23,921.2,929.05,914.9,924.75,22142,0,0
2008-05-26,926.55,928.9,925.6,928.4,1322,0,0
2008-05-27,928.4,930.65,903.85,905.75,21993,0,0
2008-05-28,905.7,909.65,888.65,900.4,25178,0,0
2008-05-29,900.4,903.0,873.05,877.3,27084,0,0
2008-05-30,877.3,888.9,869.85,886.55,25493,0,0
2008-06-02,887.6,897.25,880.9,890.85,25563,0,0
2008-06-03,890.9,896.6,875.05,879.85,23463,0,0
2008-06-04,879.9,886.55,875.65,878.85,25375,0,0
2008-06-05,878.8,879.9,864.65,876.85,24172,0,0
2008-06-06,876.8,901.45,869.15,901.05,26655,0,0
2008-06-09,902.55,909.1,890.2,892.3,29264,0,0
2008-06-10,892.25,894.65,863.75,866.25,28319,0,0
2008-06-11,866.3,882.7,866.0,879.8,25325,0,0
2008-06-12,879.8,881.85,857.05,867.85,26108,0,0
2008-06-13,867.85,874.2,859.35,869.15,24921,0,0
2008-06-16,869.1,894.45,866.35,881.85,22260,0,0
2008-06-17,881.75,888.35,873.95,882.2,26721,0,0
2008-06-18,882.15,895.2,879.9,893.75,26768,0,0
2008-06-19,893.5,908.35,886.4,897.95,28116,0,0
2008-06-20,897.8,907.6,895.8,901.35,23790,0,0
2008-06-23,901.55,907.25,875.45,883.0,22587,0,0
2008-06-24,883.0,893.8,881.5,889.05,21685,0,0
2008-06-25,889.0,890.6,873.3,885.9,24588,0,0
2008-06-26,885.9,918.0,875.0,916.75,24102,0,0
2008-06-27,916.7,930.6,906.5,926.7,26190,0,0
2008-06-30,928.95,935.1,918.35,925.05,24936,0,0
2008-07-01,925.0,945.75,921.8,939.4,26902,0,0
2008-07-02,939.45,945.5,931.5,944.7,29667,0,0
2008-07-03,944.7,946.4,926.9,934.0,27029,0,0
2008-07-04,934.0,936.2,928.9,932.9,7704,0,0
2008-07-07,931.95,932.45,914.7,925.4,26828,0,0
2008-07-08,925.4,933.25,912.25,919.3,29847,0,0
2008-07-09,919.3,928.7,915.75,928.25,25787,0,0
2008-07-10,928.25,947.55,921.05,946.45,25875,0,0
2008-07-11,944.55,967.35,941.45,963.95,27161,0,0
2008-07-14,965.4,975.05,953.45,971.95,25590,0,0
2008-07-15,971.9,988.15,968.2,976.95,30985,0,0
2008-07-16,976.95,981.0,957.6,959.65,30631,0,0
2008-07-17,959.65,978.8,952.25,957.1,31848,0,0
2008-07-18,957.15,964.45,949.55,954.65,27341,0,0
2008-07-21,956.6,968.2,954.95,965.25,22191,0,0
2008-07-22,965.3,975.95,943.4,945.85,27063,0,0
2008-07-23,945.85,948.9,917.55,920.3,31149,0,0
2008-07-24,920.35,931.0,915.9,927.45,28714,0,0
2008-07-25,927.55,934.95,917.0,929.6,28145,0,0
2008-07-28,928.5,932.7,922.35,930.1,23123,0,0
2008-07-29,930.15,933.05,912.7,918.45,22698,0,0
2008-07-30,918.4,919.3,893.5,905.55,21125,0,0
2008-07-31,905.5,925.3,899.95,913.55,26641,0,0
2008-08-01,913.65,916.9,901.45,908.7,25233,0,0
2008-08-04,909.8,915.35,893.55,894.25,25420,0,0
2008-08-05,894.2,895.2,872.4,873.8,28039,0,0
2008-08-06,873.8,886.25,872.55,879.7,24551,0,0
2008-08-07,879.75,884.85,867.6,872.5,24517,0,0
2008-08-08,872.5,873.65,850.5,857.05,28792,0,0
2008-08-11,855.5,865.75,817.95,823.15,29547,0,0
2008-08-12,823.15,826.65,801.7,811.65,34258,0,0
2008-08-13,811.7,829.6,804.95,826.4,35881,0,0
2008-08-14,826.4,836.65,804.35,806.3,33416,0,0
